1402,0,HGDP01364,hgdp,europe,basque,m,europe
1403,0,HGDP01375,hgdp,europe,basque,m,europe
1404,0,HGDP01365,hgdp,europe,basque,f,europe
1405,0,HGDP01357,hgdp,europe,basque,m,europe
1406,0,HGDP01376,hgdp,europe,basque,m,europe
1407,0,GSM536695,behar,europe,belorussian,m,europe
1408,0,GSM536696,behar,europe,belorussian,m,europe
1409,0,GSM536697,behar,europe,belorussian,m,europe
1410,0,GSM536698,behar,europe,belorussian,m,europe
1411,0,GSM536699,behar,europe,belorussian,m,europe
1412,0,GSM536700,behar,europe,belorussian,m,europe
1413,0,GSM536701,behar,europe,belorussian,m,europe
1414,0,GSM536702,behar,europe,belorussian,m,europe
1415,0,GSM536703,behar,europe,belorussian,m,europe
1416,0,GSM536729,behar,europe,chuvashs,m,europe
1417,0,GSM536730,behar,europe,chuvashs,m,europe
1418,0,GSM536731,behar,europe,chuvashs,m,europe
1419,0,GSM536732,behar,europe,chuvashs,m,europe
1420,0,GSM536733,behar,europe,chuvashs,m,europe
1421,0,GSM536734,behar,europe,chuvashs,m,europe
1422,0,GSM536735,behar,europe,chuvashs,m,europe
1423,0,GSM536736,behar,europe,chuvashs,m,europe
1424,0,GSM536737,behar,europe,chuvashs,m,europe
1425,0,GSM536738,behar,europe,chuvashs,m,europe
1426,0,GSM536739,behar,europe,chuvashs,m,europe
1427,0,GSM536740,behar,europe,chuvashs,m,europe
1428,0,GSM536741,behar,europe,chuvashs,m,europe
1429,0,GSM536742,behar,europe,chuvashs,m,europe
1430,0,GSM536743,behar,europe,chuvashs,m,europe
1431,0,GSM536744,behar,europe,chuvashs,m,europe
1432,0,GSM536745,behar,europe,chuvashs,m,europe
1433,0,GSM536603,behar,europe,cypriots,m,europe
1434,0,GSM536604,behar,europe,cypriots,m,europe
1435,0,GSM536605,behar,europe,cypriots,m,europe
1436,0,GSM536606,behar,europe,cypriots,m,europe
1437,0,GSM536607,behar,europe,cypriots,m,europe
1438,0,GSM536608,behar,europe,cypriots,m,europe
1439,0,GSM536609,behar,europe,cypriots,m,europe
1440,0,GSM536610,behar,europe,cypriots,m,europe
1441,0,GSM536611,behar,europe,cypriots,m,europe
1442,0,GSM536612,behar,europe,cypriots,m,europe
1443,0,GSM536613,behar,europe,cypriots,m,europe
1444,0,GSM536614,behar,europe,cypriots,m,europe
1445,0,HGDP00521,hgdp,europe,french,m,europe
1446,0,HGDP00533,hgdp,europe,french,m,europe
1447,0,HGDP00522,hgdp,europe,french,m,europe
1448,0,HGDP00534,hgdp,europe,french,f,europe
1449,0,HGDP00511,hgdp,europe,french,m,europe
1450,0,HGDP00523,hgdp,europe,french,f,europe
1451,0,HGDP00535,hgdp,europe,french,f,europe
1452,0,HGDP00512,hgdp,europe,french,m,europe
1453,0,HGDP00524,hgdp,europe,french,f,europe
1454,0,HGDP00536,hgdp,europe,french,f,europe
1455,0,HGDP00513,hgdp,europe,french,f,europe
1456,0,HGDP00525,hgdp,europe,french,m,europe
1457,0,HGDP00537,hgdp,europe,french,f,europe
1458,0,HGDP00514,hgdp,europe,french,f,europe
1459,0,HGDP00526,hgdp,europe,french,f,europe
1460,0,HGDP00538,hgdp,europe,french,m,europe
1461,0,HGDP00515,hgdp,europe,french,m,europe
1462,0,HGDP00527,hgdp,europe,french,f,europe
1463,0,HGDP00539,hgdp,europe,french,f,europe
1464,0,HGDP00520,hgdp,europe,french,f,europe
1465,0,HGDP00517,hgdp,europe,french,f,europe
1466,0,HGDP00529,hgdp,europe,french,f,europe
1467,0,HGDP00519,hgdp,europe,french,m,europe
1468,0,HGDP00531,hgdp,europe,french,f,europe
1469,0,HGDP00518,hgdp,europe,french,m,europe
1470,0,HGDP00530,hgdp,europe,french,m,europe
1471,0,HGDP00528,hgdp,europe,french,m,europe
1472,0,HGDP00516,hgdp,europe,french,f,europe
1473,0,GSM536615,behar,europe,hungarians,m,europe
1474,0,GSM536616,behar,europe,hungarians,m,europe
1475,0,GSM536617,behar,europe,hungarians,m,europe
1476,0,GSM536618,behar,europe,hungarians,m,europe
1477,0,GSM536619,behar,europe,hungarians,m,europe
1478,0,GSM536620,behar,europe,hungarians,m,europe
1479,0,GSM536621,behar,europe,hungarians,m,europe
1480,0,GSM536622,behar,europe,hungarians,m,europe
1481,0,GSM536623,behar,europe,hungarians,m,europe
1482,0,GSM536624,behar,europe,hungarians,m,europe
1483,0,GSM536625,behar,europe,hungarians,m,europe
1484,0,GSM536626,behar,europe,hungarians,m,europe
1485,0,GSM536627,behar,europe,hungarians,m,europe
1486,0,GSM536628,behar,europe,hungarians,m,europe
1487,0,GSM536629,behar,europe,hungarians,m,europe
1488,0,GSM536630,behar,europe,hungarians,m,europe
1489,0,GSM536631,behar,europe,hungarians,m,europe
1490,0,GSM536632,behar,europe,hungarians,m,europe
1491,0,GSM536633,behar,europe,hungarians,m,europe
1492,0,GSM536634,behar,europe,hungarians,m,europe
1493,0,HGDP01172,hgdp,europe,italian,f,europe
1494,0,HGDP01173,hgdp,europe,italian,m,europe
1495,0,HGDP01147,hgdp,europe,italian,m,europe
1496,0,HGDP01174,hgdp,europe,italian,m,europe
1497,0,HGDP01156,hgdp,europe,italian,f,europe
1498,0,HGDP01152,hgdp,europe,italian,m,europe
1499,0,HGDP01153,hgdp,europe,italian,m,europe
1500,0,HGDP01171,hgdp,europe,italian,f,europe
1501,0,HGDP01155,hgdp,europe,italian,m,europe
1502,0,HGDP01157,hgdp,europe,italian,f,europe
1503,0,HGDP01177,hgdp,europe,italian,f,europe
1504,0,HGDP01151,hgdp,europe,italian,m,europe
1505,0,GSM536635,behar,europe,lithuanians,m,europe
1506,0,GSM536636,behar,europe,lithuanians,m,europe
1507,0,GSM536637,behar,europe,lithuanians,m,europe
1508,0,GSM536638,behar,europe,lithuanians,f,europe
1509,0,GSM536639,behar,europe,lithuanians,m,europe
1510,0,GSM536640,behar,europe,lithuanians,f,europe
1511,0,GSM536641,behar,europe,lithuanians,m,europe
1512,0,GSM536642,behar,europe,lithuanians,m,europe
1513,0,GSM536643,behar,europe,lithuanians,m,europe
1514,0,GSM536644,behar,europe,lithuanians,m,europe
1515,0,C10032,xing,europe,n-european,u,europe
1516,0,C10066,xing,europe,n-european,u,europe
1517,0,C10078,xing,europe,n-european,u,europe
1518,0,C10079,xing,europe,n-european,u,europe
1519,0,C10116,xing,europe,n-european,u,europe
1520,0,C10171,xing,europe,n-european,u,europe
1521,0,C10307,xing,europe,n-european,u,europe
1522,0,C10398,xing,europe,n-european,u,europe
1523,0,C10452,xing,europe,n-european,u,europe
1524,0,C10500,xing,europe,n-european,u,europe
1525,0,C10524,xing,europe,n-european,u,europe
1526,0,C10605,xing,europe,n-european,u,europe
1527,0,C10624,xing,europe,n-european,u,europe
1528,0,C10685,xing,europe,n-european,u,europe
1529,0,C10709,xing,europe,n-european,u,europe
1530,0,C10741,xing,europe,n-european,u,europe
1531,0,C10750,xing,europe,n-european,u,europe
1532,0,C10764,xing,europe,n-european,u,europe
1533,0,C10774,xing,europe,n-european,u,europe
1534,0,C11023,xing,europe,n-european,u,europe
1535,0,C11090,xing,europe,n-european,u,europe
1536,0,C11102,xing,europe,n-european,u,europe
1537,0,C11106,xing,europe,n-european,u,europe
1538,0,C11108,xing,europe,n-european,u,europe
1539,0,C4905,xing,europe,n-european,u,europe
1540,0,HGDP00794,hgdp,europe,orcadian,f,europe
1541,0,HGDP00806,hgdp,europe,orcadian,f,europe
1542,0,HGDP00795,hgdp,europe,orcadian,m,europe
1543,0,HGDP00807,hgdp,europe,orcadian,m,europe
1544,0,HGDP00796,hgdp,europe,orcadian,f,europe
1545,0,HGDP00808,hgdp,europe,orcadian,m,europe
1546,0,HGDP00803,hgdp,europe,orcadian,m,europe
1547,0,HGDP00799,hgdp,europe,orcadian,f,europe
1548,0,HGDP00800,hgdp,europe,orcadian,f,europe
1549,0,HGDP00805,hgdp,europe,orcadian,f,europe
1550,0,HGDP00802,hgdp,europe,orcadian,f,europe
1551,0,HGDP00804,hgdp,europe,orcadian,m,europe
1552,0,HGDP00797,hgdp,europe,orcadian,f,europe
1553,0,HGDP00810,hgdp,europe,orcadian,m,europe
1554,0,HGDP00798,hgdp,europe,orcadian,m,europe
1555,0,GSM536587,behar,europe,romanians,m,europe
1556,0,GSM536588,behar,europe,romanians,m,europe
1557,0,GSM536589,behar,europe,romanians,m,europe
1558,0,GSM536590,behar,europe,romanians,m,europe
1559,0,GSM536591,behar,europe,romanians,m,europe
1560,0,GSM536592,behar,europe,romanians,m,europe
1561,0,GSM536593,behar,europe,romanians,m,europe
1562,0,GSM536594,behar,europe,romanians,m,europe
1563,0,GSM536595,behar,europe,romanians,m,europe
1564,0,GSM536596,behar,europe,romanians,m,europe
1565,0,GSM536597,behar,europe,romanians,m,europe
1566,0,GSM536598,behar,europe,romanians,m,europe
1567,0,GSM536599,behar,europe,romanians,m,europe
1568,0,GSM536600,behar,europe,romanians,m,europe
1569,0,GSM536601,behar,europe,romanians,m,europe
1570,0,GSM536602,behar,europe,romanians,m,europe
1571,0,HGDP00880,hgdp,europe,russian,m,europe
1572,0,HGDP00892,hgdp,europe,russian,m,europe
1573,0,HGDP00879,hgdp,europe,russian,m,europe
1574,0,HGDP00891,hgdp,europe,russian,m,europe
1575,0,HGDP00903,hgdp,europe,russian,f,europe
1576,0,HGDP00890,hgdp,europe,russian,m,europe
1577,0,HGDP00902,hgdp,europe,russian,f,europe
1578,0,HGDP00881,hgdp,europe,russian,f,europe
1579,0,HGDP00893,hgdp,europe,russian,m,europe
1580,0,HGDP00882,hgdp,europe,russian,m,europe
1581,0,HGDP00894,hgdp,europe,russian,m,europe
1582,0,HGDP00884,hgdp,europe,russian,f,europe
1583,0,HGDP00896,hgdp,europe,russian,m,europe
1584,0,HGDP00885,hgdp,europe,russian,f,europe
1585,0,HGDP00897,hgdp,europe,russian,m,europe
1586,0,HGDP00886,hgdp,europe,russian,m,europe
1587,0,HGDP00898,hgdp,europe,russian,f,europe
1588,0,HGDP00887,hgdp,europe,russian,m,europe
1589,0,HGDP00899,hgdp,europe,russian,f,europe
1590,0,HGDP00883,hgdp,europe,russian,m,europe
1591,0,HGDP00895,hgdp,europe,russian,m,europe
1592,0,HGDP00888,hgdp,europe,russian,m,europe
1593,0,HGDP00900,hgdp,europe,russian,m,europe
1594,0,HGDP00901,hgdp,europe,russian,f,europe
1595,0,HGDP00889,hgdp,europe,russian,f,europe
1596,0,GSM536913,behar,europe,russian,m,europe
1597,0,GSM536914,behar,europe,russian,f,europe
1598,0,HGDP00667,hgdp,europe,sardinian,f,europe
1599,0,HGDP01066,hgdp,europe,sardinian,m,europe
1600,0,HGDP01078,hgdp,europe,sardinian,f,europe
1601,0,HGDP00668,hgdp,europe,sardinian,m,europe
1602,0,HGDP01067,hgdp,europe,sardinian,m,europe
1603,0,HGDP01079,hgdp,europe,sardinian,m,europe
1604,0,HGDP00669,hgdp,europe,sardinian,f,europe
1605,0,HGDP01068,hgdp,europe,sardinian,f,europe
1606,0,HGDP01063,hgdp,europe,sardinian,m,europe
1607,0,HGDP01075,hgdp,europe,sardinian,m,europe
1608,0,HGDP00672,hgdp,europe,sardinian,f,europe
1609,0,HGDP01071,hgdp,europe,sardinian,m,europe
1610,0,HGDP00666,hgdp,europe,sardinian,m,europe
1611,0,HGDP01065,hgdp,europe,sardinian,f,europe
1612,0,HGDP01077,hgdp,europe,sardinian,m,europe
1613,0,HGDP00673,hgdp,europe,sardinian,f,europe
1614,0,HGDP01072,hgdp,europe,sardinian,f,europe
1615,0,HGDP00674,hgdp,europe,sardinian,m,europe
1616,0,HGDP01073,hgdp,europe,sardinian,m,europe
1617,0,HGDP01062,hgdp,europe,sardinian,f,europe
1618,0,HGDP01074,hgdp,europe,sardinian,f,europe
1619,0,HGDP00665,hgdp,europe,sardinian,m,europe
1620,0,HGDP01064,hgdp,europe,sardinian,f,europe
1621,0,HGDP01076,hgdp,europe,sardinian,m,europe
1622,0,HGDP00670,hgdp,europe,sardinian,m,europe
1623,0,HGDP01069,hgdp,europe,sardinian,m,europe
1624,0,HGDP01070,hgdp,europe,sardinian,f,europe
1625,0,HGDP00671,hgdp,europe,sardinian,m,europe
1626,0,GSM536655,behar,europe,sephardic-jews,m,europe
1627,0,GSM536656,behar,europe,sephardic-jews,f,europe
1628,0,GSM536657,behar,europe,sephardic-jews,f,europe
1629,0,GSM536658,behar,europe,sephardic-jews,f,europe
1630,0,GSM536659,behar,europe,sephardic-jews,m,europe
1631,0,GSM536660,behar,europe,sephardic-jews,f,europe
1632,0,GSM536661,behar,europe,sephardic-jews,f,europe
1633,0,GSM536662,behar,europe,sephardic-jews,m,europe
1634,0,GSM536663,behar,europe,sephardic-jews,m,europe
1635,0,F037395,xing,europe,slovenian,u,europe
1636,0,F037870,xing,europe,slovenian,u,europe
1637,0,F037872,xing,europe,slovenian,u,europe
1638,0,F037892,xing,europe,slovenian,u,europe
1639,0,F037911,xing,europe,slovenian,u,europe
1640,0,F037921,xing,europe,slovenian,u,europe
1641,0,F037924,xing,europe,slovenian,u,europe
1642,0,F037925,xing,europe,slovenian,u,europe
1643,0,F037926,xing,europe,slovenian,u,europe
1644,0,F038033,xing,europe,slovenian,u,europe
1645,0,F038074,xing,europe,slovenian,u,europe
1646,0,F038083,xing,europe,slovenian,u,europe
1647,0,F038210,xing,europe,slovenian,u,europe
1648,0,F038211,xing,europe,slovenian,u,europe
1649,0,F038235,xing,europe,slovenian,u,europe
1650,0,F038247,xing,europe,slovenian,u,europe
1651,0,F038257,xing,europe,slovenian,u,europe
1652,0,F038306,xing,europe,slovenian,u,europe
1653,0,F038327,xing,europe,slovenian,u,europe
1654,0,F038350,xing,europe,slovenian,u,europe
1655,0,F038376,xing,europe,slovenian,u,europe
1656,0,F038390,xing,europe,slovenian,u,europe
1657,0,F038394,xing,europe,slovenian,u,europe
1658,0,F038408,xing,europe,slovenian,u,europe
1659,0,F038433,xing,europe,slovenian,u,europe
1660,0,F088093,xing,europe,slovenian,u,europe
1661,0,GSM536536,behar,europe,spaniards,f,europe
1662,0,GSM536537,behar,europe,spaniards,f,europe
1663,0,GSM536538,behar,europe,spaniards,f,europe
1664,0,GSM536539,behar,europe,spaniards,f,europe
1665,0,GSM536540,behar,europe,spaniards,f,europe
1666,0,GSM536580,behar,europe,spaniards,f,europe
1667,0,GSM536581,behar,europe,spaniards,m,europe
1668,0,GSM536582,behar,europe,spaniards,m,europe
1669,0,GSM536583,behar,europe,spaniards,m,europe
1670,0,GSM536584,behar,europe,spaniards,m,europe
1671,0,GSM536585,behar,europe,spaniards,m,europe
1672,0,GSM536586,behar,europe,spaniards,m,europe
1673,0,STAL12,xing,europe,stalskoe,u,europe
1674,0,STAL19,xing,europe,stalskoe,u,europe
1675,0,STAL24,xing,europe,stalskoe,u,europe
1676,0,STAL25,xing,europe,stalskoe,u,europe
1677,0,STAL35,xing,europe,stalskoe,u,europe
1678,NA20505,NA20505,hapmap,europe,tuscans,f,europe
1679,NA20504,NA20504,hapmap,europe,tuscans,f,europe
1680,NA20506,NA20506,hapmap,europe,tuscans,f,europe
1681,NA20502,NA20502,hapmap,europe,tuscans,f,europe
1682,NA20528,NA20528,hapmap,europe,tuscans,m,europe
1683,NA20531,NA20531,hapmap,europe,tuscans,f,europe
1684,NA20534,NA20534,hapmap,europe,tuscans,m,europe
1685,NA20535,NA20535,hapmap,europe,tuscans,f,europe
1686,NA20586,NA20586,hapmap,europe,tuscans,m,europe
1687,NA20756,NA20756,hapmap,europe,tuscans,f,europe
1688,NA20760,NA20760,hapmap,europe,tuscans,f,europe
1689,NA20765,NA20765,hapmap,europe,tuscans,m,europe
1690,NA20766,NA20766,hapmap,europe,tuscans,f,europe
1691,NA20769,NA20769,hapmap,europe,tuscans,f,europe
1692,NA20771,NA20771,hapmap,europe,tuscans,f,europe
1693,NA20512,NA20512,hapmap,europe,tuscans,m,europe
1694,NA20515,NA20515,hapmap,europe,tuscans,m,europe
1695,NA20516,NA20516,hapmap,europe,tuscans,m,europe
1696,NA20517,NA20517,hapmap,europe,tuscans,f,europe
1697,NA20518,NA20518,hapmap,europe,tuscans,m,europe
1698,NA20530,NA20530,hapmap,europe,tuscans,f,europe
1699,NA20538,NA20538,hapmap,europe,tuscans,m,europe
1700,NA20539,NA20539,hapmap,europe,tuscans,m,europe
1701,NA20542,NA20542,hapmap,europe,tuscans,f,europe
1702,NA20544,NA20544,hapmap,europe,tuscans,m,europe
1703,NA20588,NA20588,hapmap,europe,tuscans,m,europe
1704,NA20752,NA20752,hapmap,europe,tuscans,m,europe
1705,NA20753,NA20753,hapmap,europe,tuscans,f,europe
1706,NA20755,NA20755,hapmap,europe,tuscans,m,europe
1707,NA20759,NA20759,hapmap,europe,tuscans,m,europe
1708,NA20770,NA20770,hapmap,europe,tuscans,m,europe
1709,NA20775,NA20775,hapmap,europe,tuscans,f,europe
1710,NA20785,NA20785,hapmap,europe,tuscans,m,europe
1711,NA20796,NA20796,hapmap,europe,tuscans,m,europe
1712,NA20799,NA20799,hapmap,europe,tuscans,f,europe
1713,NA20808,NA20808,hapmap,europe,tuscans,f,europe
1714,NA20810,NA20810,hapmap,europe,tuscans,m,europe
1715,NA20812,NA20812,hapmap,europe,tuscans,m,europe
1716,NA20813,NA20813,hapmap,europe,tuscans,f,europe
1717,NA20815,NA20815,hapmap,europe,tuscans,m,europe
1718,NA20816,NA20816,hapmap,europe,tuscans,m,europe
1719,NA20819,NA20819,hapmap,europe,tuscans,f,europe
1720,NA20826,NA20826,hapmap,europe,tuscans,f,europe
1721,NA20509,NA20509,hapmap,europe,tuscans,m,europe
1722,NA20521,NA20521,hapmap,europe,tuscans,m,europe
1723,NA20529,NA20529,hapmap,europe,tuscans,f,europe
1724,NA20540,NA20540,hapmap,europe,tuscans,f,europe
1725,NA20541,NA20541,hapmap,europe,tuscans,f,europe
1726,NA20581,NA20581,hapmap,europe,tuscans,m,europe
1727,NA20582,NA20582,hapmap,europe,tuscans,f,europe
1728,NA20589,NA20589,hapmap,europe,tuscans,f,europe
1729,NA20754,NA20754,hapmap,europe,tuscans,m,europe
1730,NA20772,NA20772,hapmap,europe,tuscans,f,europe
1731,NA20773,NA20773,hapmap,europe,tuscans,f,europe
1732,NA20778,NA20778,hapmap,europe,tuscans,m,europe
1733,NA20787,NA20787,hapmap,europe,tuscans,m,europe
1734,NA20790,NA20790,hapmap,europe,tuscans,f,europe
1735,NA20792,NA20792,hapmap,europe,tuscans,m,europe
1736,NA20795,NA20795,hapmap,europe,tuscans,f,europe
1737,NA20797,NA20797,hapmap,europe,tuscans,f,europe
1738,NA20800,NA20800,hapmap,europe,tuscans,f,europe
1739,NA20801,NA20801,hapmap,europe,tuscans,m,europe
1740,NA20804,NA20804,hapmap,europe,tuscans,f,europe
1741,NA20806,NA20806,hapmap,europe,tuscans,m,europe
1742,NA20807,NA20807,hapmap,europe,tuscans,f,europe
1743,NA20809,NA20809,hapmap,europe,tuscans,m,europe
1744,NA20510,NA20510,hapmap,europe,tuscans,m,europe
1745,NA20519,NA20519,hapmap,europe,tuscans,m,europe
1746,NA20543,NA20543,hapmap,europe,tuscans,m,europe
1747,NA20758,NA20758,hapmap,europe,tuscans,m,europe
1748,NA20761,NA20761,hapmap,europe,tuscans,f,europe
1749,NA20768,NA20768,hapmap,europe,tuscans,f,europe
1750,NA20774,NA20774,hapmap,europe,tuscans,f,europe
1751,NA20786,NA20786,hapmap,europe,tuscans,f,europe
1752,NA20802,NA20802,hapmap,europe,tuscans,f,europe
1753,NA20805,NA20805,hapmap,europe,tuscans,m,europe
1754,NA20818,NA20818,hapmap,europe,tuscans,f,europe
1755,NA20508,NA20508,hapmap,europe,tuscans,f,europe
1756,NA20520,NA20520,hapmap,europe,tuscans,m,europe
1757,NA20524,NA20524,hapmap,europe,tuscans,m,europe
1758,NA20525,NA20525,hapmap,europe,tuscans,m,europe
1759,NA20527,NA20527,hapmap,europe,tuscans,m,europe
1760,NA20811,NA20811,hapmap,europe,tuscans,m,europe
1761,NA20522,NA20522,hapmap,europe,tuscans,f,europe
1762,NA20783,NA20783,hapmap,europe,tuscans,m,europe
1763,NA20803,NA20803,hapmap,europe,tuscans,m,europe
1764,NA20828,NA20828,hapmap,europe,tuscans,f,europe
1765,NA20757,NA20757,hapmap,europe,tuscans,f,europe
1766,NA20821,NA20821,hapmap,europe,tuscans,f,europe
1767,NA20762,NA20762,hapmap,europe,tuscans,m,europe
1768,NA20767,NA20767,hapmap,europe,tuscans,m,europe
1769,NA20817,NA20817,hapmap,europe,tuscans,m,europe
1770,NA20820,NA20820,hapmap,europe,tuscans,m,europe
1771,NA20822,NA20822,hapmap,europe,tuscans,f,europe
1772,NA20827,NA20827,hapmap,europe,tuscans,m,europe
1773,NA20831,NA20831,hapmap,europe,tuscans,m,europe
1774,NA20587,NA20587,hapmap,europe,tuscans,f,europe
1775,NA20764,NA20764,hapmap,europe,tuscans,f,europe
1776,NA20780,NA20780,hapmap,europe,tuscans,m,europe
1777,NA20832,NA20832,hapmap,europe,tuscans,f,europe
1778,NA20791,NA20791,hapmap,europe,tuscans,m,europe
1779,NA20763,NA20763,hapmap,europe,tuscans,m,europe
1780,0,HGDP01167,hgdp,europe,tuscans,m,europe
1781,0,HGDP01162,hgdp,europe,tuscans,m,europe
1782,0,HGDP01163,hgdp,europe,tuscans,m,europe
1783,0,HGDP01169,hgdp,europe,tuscans,f,europe
1784,0,HGDP01164,hgdp,europe,tuscans,m,europe
1785,0,HGDP01166,hgdp,europe,tuscans,m,europe
1786,0,HGDP01168,hgdp,europe,tuscans,f,europe
1787,0,HGDP01161,hgdp,europe,tuscans,m,europe
1788,0,URK1,xing,europe,urkarah,u,europe
1789,0,URK12,xing,europe,urkarah,u,europe
1790,0,URK13,xing,europe,urkarah,u,europe
1791,0,URK14,xing,europe,urkarah,u,europe
1792,0,URK18,xing,europe,urkarah,u,europe
1793,0,URK24,xing,europe,urkarah,u,europe
1794,0,URK26,xing,europe,urkarah,u,europe
1795,0,URK27,xing,europe,urkarah,u,europe
1796,0,URK29,xing,europe,urkarah,u,europe
1797,0,URK30,xing,europe,urkarah,u,europe
1798,0,URK31,xing,europe,urkarah,u,europe
1799,0,URK34,xing,europe,urkarah,u,europe
1800,0,URK36,xing,europe,urkarah,u,europe
1801,0,URK38,xing,europe,urkarah,u,europe
1802,0,URK41,xing,europe,urkarah,u,europe
1803,0,URK6,xing,europe,urkarah,u,europe
1804,0,URK7,xing,europe,urkarah,u,europe
1805,0,URK9,xing,europe,urkarah,u,europe
1806,1328,NA06989,hapmap,europe,utahn-whites,f,europe
1807,1377,NA11891,hapmap,europe,utahn-whites,m,europe
1808,1349,NA11843,hapmap,europe,utahn-whites,m,europe
1809,1330,NA12341,hapmap,europe,utahn-whites,f,europe
1810,1328,NA06984,hapmap,europe,utahn-whites,m,europe
1811,1418,NA12275,hapmap,europe,utahn-whites,f,europe
1812,13291,NA06986,hapmap,europe,utahn-whites,m,europe
1813,1418,NA12272,hapmap,europe,utahn-whites,m,europe
1814,13292,NA07051,hapmap,europe,utahn-whites,m,europe
1815,1354,NA12400,hapmap,europe,utahn-whites,f,europe
1816,1451,NA12777,hapmap,europe,utahn-whites,m,europe
1817,1421,NA12287,hapmap,europe,utahn-whites,f,europe
1818,1353,NA12383,hapmap,europe,utahn-whites,f,europe
1819,1330,NA12340,hapmap,europe,utahn-whites,m,europe
1820,1418,NA12273,hapmap,europe,utahn-whites,f,europe
1821,1377,NA11892,hapmap,europe,utahn-whites,f,europe
1822,1353,NA12546,hapmap,europe,utahn-whites,m,europe
1823,1458,NA12843,hapmap,europe,utahn-whites,f,europe
1824,13281,NA12348,hapmap,europe,utahn-whites,f,europe
1825,1423,NA11917,hapmap,europe,utahn-whites,m,europe
1826,1358,NA12718,hapmap,europe,utahn-whites,f,europe
1827,1421,NA12282,hapmap,europe,utahn-whites,m,europe
1828,1423,NA11920,hapmap,europe,utahn-whites,f,europe
1829,1451,NA12776,hapmap,europe,utahn-whites,f,europe
1830,1421,NA12283,hapmap,europe,utahn-whites,f,europe
1831,13291,NA07435,hapmap,europe,utahn-whites,m,europe
1832,1456,NA12828,hapmap,europe,utahn-whites,f,europe
1833,13291,NA07045,hapmap,europe,utahn-whites,f,europe
1834,13292,NA07031,hapmap,europe,utahn-whites,f,europe
1835,1456,NA12827,hapmap,europe,utahn-whites,m,europe
1836,1330,NA12343,hapmap,europe,utahn-whites,f,europe
1837,1451,NA12778,hapmap,europe,utahn-whites,f,europe
1838,1424,NA11930,hapmap,europe,utahn-whites,m,europe
1839,1463,NA12890,hapmap,europe,utahn-whites,f,europe
1840,13291,NA07037,hapmap,europe,utahn-whites,f,europe
1841,1345,NA07347,hapmap,europe,utahn-whites,m,europe
1842,1456,NA12829,hapmap,europe,utahn-whites,m,europe
1843,1444,NA12749,hapmap,europe,utahn-whites,f,europe
1844,1377,NA11894,hapmap,europe,utahn-whites,f,europe
1845,1421,NA12286,hapmap,europe,utahn-whites,m,europe
1846,1423,NA11918,hapmap,europe,utahn-whites,f,europe
1847,1456,NA12830,hapmap,europe,utahn-whites,f,europe
1848,1377,NA11893,hapmap,europe,utahn-whites,m,europe
1849,1423,NA11919,hapmap,europe,utahn-whites,m,europe
1850,1353,NA12489,hapmap,europe,utahn-whites,f,europe
1851,1354,NA12399,hapmap,europe,utahn-whites,m,europe
1852,1355,NA12413,hapmap,europe,utahn-whites,m,europe
1853,1458,NA12842,hapmap,europe,utahn-whites,m,europe
1854,13281,NA12347,hapmap,europe,utahn-whites,m,europe
1855,1345,NA07346,hapmap,europe,utahn-whites,f,europe
1856,1451,NA12775,hapmap,europe,utahn-whites,m,europe
1857,1463,NA12889,hapmap,europe,utahn-whites,m,europe
1858,1330,NA12342,hapmap,europe,utahn-whites,m,europe
1859,1444,NA12748,hapmap,europe,utahn-whites,m,europe
1860,1424,NA11931,hapmap,europe,utahn-whites,f,europe
1861,1346,NA12045,hapmap,europe,utahn-whites,m,europe
1862,1444,NA12750,hapmap,europe,utahn-whites,m,europe
1863,1350,NA11831,hapmap,europe,utahn-whites,m,europe
1864,1334,NA12146,hapmap,europe,utahn-whites,m,europe
1865,1347,NA11882,hapmap,europe,utahn-whites,f,europe
1866,1340,NA07056,hapmap,europe,utahn-whites,f,europe
